Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-27 07:49:00+00:00,2228.472412109375,2228.472412109375,2228.472412109375,2228.472412109375,2228.472412109375,0
2023-12-27 07:50:00+00:00,2228.901611328125,2228.901611328125,2228.901611328125,2228.901611328125,2228.901611328125,0
2023-12-27 07:51:00+00:00,2228.763671875,2228.763671875,2228.763671875,2228.763671875,2228.763671875,591872
2023-12-27 07:52:00+00:00,2228.58203125,2228.58203125,2228.58203125,2228.58203125,2228.58203125,0
2023-12-27 07:53:00+00:00,2229.24755859375,2229.24755859375,2229.24755859375,2229.24755859375,2229.24755859375,0
2023-12-27 07:54:00+00:00,2229.340087890625,2229.340087890625,2229.340087890625,2229.340087890625,2229.340087890625,1893376
2023-12-27 07:55:00+00:00,2230.03857421875,2230.03857421875,2230.03857421875,2230.03857421875,2230.03857421875,0
2023-12-27 07:56:00+00:00,2229.63232421875,2229.63232421875,2229.63232421875,2229.63232421875,2229.63232421875,1219584
2023-12-27 07:57:00+00:00,2229.89013671875,2229.89013671875,2229.89013671875,2229.89013671875,2229.89013671875,335872
2023-12-27 07:58:00+00:00,2229.919677734375,2229.919677734375,2229.919677734375,2229.919677734375,2229.919677734375,0
2023-12-27 07:59:00+00:00,2229.730712890625,2229.730712890625,2229.730712890625,2229.730712890625,2229.730712890625,742400
2023-12-27 08:00:00+00:00,2229.41259765625,2229.41259765625,2229.41259765625,2229.41259765625,2229.41259765625,1856512
2023-12-27 08:01:00+00:00,2229.204345703125,2229.204345703125,2229.204345703125,2229.204345703125,2229.204345703125,0
2023-12-27 08:02:00+00:00,2229.439208984375,2229.439208984375,2229.439208984375,2229.439208984375,2229.439208984375,0
2023-12-27 08:03:00+00:00,2229.254638671875,2229.254638671875,2229.254638671875,2229.254638671875,2229.254638671875,0
2023-12-27 08:04:00+00:00,2227.912841796875,2227.912841796875,2227.912841796875,2227.912841796875,2227.912841796875,0
2023-12-27 08:05:00+00:00,2227.93310546875,2227.93310546875,2227.93310546875,2227.93310546875,2227.93310546875,0
2023-12-27 08:06:00+00:00,2228.17138671875,2228.17138671875,2228.17138671875,2228.17138671875,2228.17138671875,54272
2023-12-27 08:07:00+00:00,2228.529541015625,2228.529541015625,2228.529541015625,2228.529541015625,2228.529541015625,0
2023-12-27 08:08:00+00:00,2228.6669921875,2228.6669921875,2228.6669921875,2228.6669921875,2228.6669921875,0
2023-12-27 08:09:00+00:00,2228.3359375,2228.3359375,2228.3359375,2228.3359375,2228.3359375,394240
2023-12-27 08:10:00+00:00,2230.95458984375,2230.95458984375,2230.95458984375,2230.95458984375,2230.95458984375,235520
2023-12-27 08:11:00+00:00,2232.366943359375,2232.366943359375,2232.366943359375,2232.366943359375,2232.366943359375,0
2023-12-27 08:12:00+00:00,2232.548583984375,2232.548583984375,2232.548583984375,2232.548583984375,2232.548583984375,1832960
2023-12-27 08:13:00+00:00,2231.823486328125,2231.823486328125,2231.823486328125,2231.823486328125,2231.823486328125,993280
2023-12-27 08:14:00+00:00,2231.62548828125,2231.62548828125,2231.62548828125,2231.62548828125,2231.62548828125,8945664
2023-12-27 08:15:00+00:00,2232.10205078125,2232.10205078125,2232.10205078125,2232.10205078125,2232.10205078125,1077248
2023-12-27 08:16:00+00:00,2232.314208984375,2232.314208984375,2232.314208984375,2232.314208984375,2232.314208984375,0
2023-12-27 08:17:00+00:00,2232.653564453125,2232.653564453125,2232.653564453125,2232.653564453125,2232.653564453125,0
2023-12-27 08:18:00+00:00,2232.572509765625,2232.572509765625,2232.572509765625,2232.572509765625,2232.572509765625,0
2023-12-27 08:19:00+00:00,2233.968994140625,2233.968994140625,2233.968994140625,2233.968994140625,2233.968994140625,0
2023-12-27 08:20:00+00:00,2234.945068359375,2234.945068359375,2234.945068359375,2234.945068359375,2234.945068359375,0
2023-12-27 08:21:00+00:00,2234.259765625,2234.259765625,2234.259765625,2234.259765625,2234.259765625,614400
2023-12-27 08:22:00+00:00,2234.550537109375,2234.550537109375,2234.550537109375,2234.550537109375,2234.550537109375,1029120
2023-12-27 08:23:00+00:00,2235.19775390625,2235.19775390625,2235.19775390625,2235.19775390625,2235.19775390625,0
2023-12-27 08:24:00+00:00,2235.40576171875,2235.40576171875,2235.40576171875,2235.40576171875,2235.40576171875,1734656
2023-12-27 08:25:00+00:00,2235.24853515625,2235.24853515625,2235.24853515625,2235.24853515625,2235.24853515625,0
2023-12-27 08:26:00+00:00,2235.682373046875,2235.682373046875,2235.682373046875,2235.682373046875,2235.682373046875,3502080
2023-12-27 08:27:00+00:00,2236.802001953125,2236.802001953125,2236.802001953125,2236.802001953125,2236.802001953125,0
2023-12-27 08:28:00+00:00,2239.4228515625,2239.4228515625,2239.4228515625,2239.4228515625,2239.4228515625,2163712
2023-12-27 08:29:00+00:00,2239.869140625,2239.869140625,2239.869140625,2239.869140625,2239.869140625,15790080
2023-12-27 08:30:00+00:00,2240.24462890625,2240.24462890625,2240.24462890625,2240.24462890625,2240.24462890625,2952192
2023-12-27 08:31:00+00:00,2242.17138671875,2242.17138671875,2242.17138671875,2242.17138671875,2242.17138671875,0
2023-12-27 08:32:00+00:00,2243.153076171875,2243.153076171875,2243.153076171875,2243.153076171875,2243.153076171875,3793920
2023-12-27 08:33:00+00:00,2242.679931640625,2242.679931640625,2242.679931640625,2242.679931640625,2242.679931640625,6637568
2023-12-27 08:34:00+00:00,2245.626708984375,2245.626708984375,2245.626708984375,2245.626708984375,2245.626708984375,0
2023-12-27 08:35:00+00:00,2243.543212890625,2243.543212890625,2243.543212890625,2243.543212890625,2243.543212890625,12407808
2023-12-27 08:36:00+00:00,2244.93896484375,2244.93896484375,2244.93896484375,2244.93896484375,2244.93896484375,3726336
2023-12-27 08:37:00+00:00,2245.30615234375,2245.30615234375,2245.30615234375,2245.30615234375,2245.30615234375,1400832
2023-12-27 08:38:00+00:00,2247.76513671875,2247.76513671875,2247.76513671875,2247.76513671875,2247.76513671875,10869760
2023-12-27 08:39:00+00:00,2248.36328125,2248.36328125,2248.36328125,2248.36328125,2248.36328125,18462720
2023-12-27 08:40:00+00:00,2249.319580078125,2249.319580078125,2249.319580078125,2249.319580078125,2249.319580078125,6334464
2023-12-27 08:41:00+00:00,2249.609619140625,2249.609619140625,2249.609619140625,2249.609619140625,2249.609619140625,45163520
2023-12-27 08:42:00+00:00,2252.23193359375,2252.23193359375,2252.23193359375,2252.23193359375,2252.23193359375,3702784
2023-12-27 08:43:00+00:00,2251.060546875,2251.060546875,2251.060546875,2251.060546875,2251.060546875,4160512
2023-12-27 08:44:00+00:00,2251.51904296875,2251.51904296875,2251.51904296875,2251.51904296875,2251.51904296875,32927744
2023-12-27 08:45:00+00:00,2251.714111328125,2251.714111328125,2251.714111328125,2251.714111328125,2251.714111328125,1611776
2023-12-27 08:46:00+00:00,2251.801025390625,2251.801025390625,2251.801025390625,2251.801025390625,2251.801025390625,1454080
2023-12-27 08:47:00+00:00,2251.667724609375,2251.667724609375,2251.667724609375,2251.667724609375,2251.667724609375,22547456
2023-12-27 08:48:00+00:00,2249.18603515625,2249.18603515625,2249.18603515625,2249.18603515625,2249.18603515625,5809152
2023-12-27 08:49:00+00:00,2247.88916015625,2247.88916015625,2247.88916015625,2247.88916015625,2247.88916015625,0
2023-12-27 08:50:00+00:00,2247.68798828125,2247.68798828125,2247.68798828125,2247.68798828125,2247.68798828125,2623488
2023-12-27 08:51:00+00:00,2249.41552734375,2249.41552734375,2249.41552734375,2249.41552734375,2249.41552734375,290816
2023-12-27 08:52:00+00:00,2249.9658203125,2249.9658203125,2249.9658203125,2249.9658203125,2249.9658203125,1677312
2023-12-27 08:53:00+00:00,2249.914306640625,2249.914306640625,2249.914306640625,2249.914306640625,2249.914306640625,11283456
2023-12-27 08:54:00+00:00,2249.297119140625,2249.297119140625,2249.297119140625,2249.297119140625,2249.297119140625,0
2023-12-27 08:55:00+00:00,2248.980712890625,2248.980712890625,2248.980712890625,2248.980712890625,2248.980712890625,456704
2023-12-27 08:56:00+00:00,2249.40087890625,2249.40087890625,2249.40087890625,2249.40087890625,2249.40087890625,7400448
2023-12-27 08:57:00+00:00,2250.81689453125,2250.81689453125,2250.81689453125,2250.81689453125,2250.81689453125,2161664
2023-12-27 08:58:00+00:00,2250.522705078125,2250.522705078125,2250.522705078125,2250.522705078125,2250.522705078125,0
2023-12-27 08:59:00+00:00,2249.486328125,2249.486328125,2249.486328125,2249.486328125,2249.486328125,4708352
2023-12-27 09:00:00+00:00,2248.84423828125,2248.84423828125,2248.84423828125,2248.84423828125,2248.84423828125,300032
2023-12-27 09:01:00+00:00,2249.263427734375,2249.263427734375,2249.263427734375,2249.263427734375,2249.263427734375,1956864
2023-12-27 09:02:00+00:00,2248.231201171875,2248.231201171875,2248.231201171875,2248.231201171875,2248.231201171875,0
2023-12-27 09:03:00+00:00,2248.693115234375,2248.693115234375,2248.693115234375,2248.693115234375,2248.693115234375,128000
2023-12-27 09:04:00+00:00,2247.858642578125,2247.858642578125,2247.858642578125,2247.858642578125,2247.858642578125,0
2023-12-27 09:05:00+00:00,2247.30712890625,2247.30712890625,2247.30712890625,2247.30712890625,2247.30712890625,0
2023-12-27 09:06:00+00:00,2247.023193359375,2247.023193359375,2247.023193359375,2247.023193359375,2247.023193359375,0
2023-12-27 09:07:00+00:00,2246.375,2246.375,2246.375,2246.375,2246.375,685056
2023-12-27 09:08:00+00:00,2245.362548828125,2245.362548828125,2245.362548828125,2245.362548828125,2245.362548828125,75808768
2023-12-27 09:09:00+00:00,2244.921875,2244.921875,2244.921875,2244.921875,2244.921875,0
2023-12-27 09:10:00+00:00,2244.251953125,2244.251953125,2244.251953125,2244.251953125,2244.251953125,0
2023-12-27 09:11:00+00:00,2244.81396484375,2244.81396484375,2244.81396484375,2244.81396484375,2244.81396484375,978944
2023-12-27 09:12:00+00:00,2244.552001953125,2244.552001953125,2244.552001953125,2244.552001953125,2244.552001953125,1309696
2023-12-27 09:13:00+00:00,2244.595947265625,2244.595947265625,2244.595947265625,2244.595947265625,2244.595947265625,0
2023-12-27 09:14:00+00:00,2244.36572265625,2244.36572265625,2244.36572265625,2244.36572265625,2244.36572265625,3716096
2023-12-27 09:15:00+00:00,2244.627197265625,2244.627197265625,2244.627197265625,2244.627197265625,2244.627197265625,0
2023-12-27 09:16:00+00:00,2244.120849609375,2244.120849609375,2244.120849609375,2244.120849609375,2244.120849609375,0
2023-12-27 09:17:00+00:00,2244.481689453125,2244.481689453125,2244.481689453125,2244.481689453125,2244.481689453125,836608
2023-12-27 09:18:00+00:00,2243.95751953125,2243.95751953125,2243.95751953125,2243.95751953125,2243.95751953125,0
2023-12-27 09:19:00+00:00,2244.092041015625,2244.092041015625,2244.092041015625,2244.092041015625,2244.092041015625,0
2023-12-27 09:20:00+00:00,2243.8408203125,2243.8408203125,2243.8408203125,2243.8408203125,2243.8408203125,0
2023-12-27 09:21:00+00:00,2243.453369140625,2243.453369140625,2243.453369140625,2243.453369140625,2243.453369140625,0
2023-12-27 09:22:00+00:00,2245.734619140625,2245.734619140625,2245.734619140625,2245.734619140625,2245.734619140625,584704
2023-12-27 09:23:00+00:00,2247.656005859375,2247.656005859375,2247.656005859375,2247.656005859375,2247.656005859375,0
2023-12-27 09:24:00+00:00,2248.12158203125,2248.12158203125,2248.12158203125,2248.12158203125,2248.12158203125,2139136
2023-12-27 09:25:00+00:00,2248.647216796875,2248.647216796875,2248.647216796875,2248.647216796875,2248.647216796875,2932736
2023-12-27 09:26:00+00:00,2247.97216796875,2247.97216796875,2247.97216796875,2247.97216796875,2247.97216796875,8474624
2023-12-27 09:27:00+00:00,2247.653564453125,2247.653564453125,2247.653564453125,2247.653564453125,2247.653564453125,0
2023-12-27 09:28:00+00:00,2247.327880859375,2247.327880859375,2247.327880859375,2247.327880859375,2247.327880859375,1444864
2023-12-27 09:29:00+00:00,2248.343505859375,2248.343505859375,2248.343505859375,2248.343505859375,2248.343505859375,0
2023-12-27 09:30:00+00:00,2248.73193359375,2248.73193359375,2248.73193359375,2248.73193359375,2248.73193359375,0
2023-12-27 09:31:00+00:00,2248.484619140625,2248.484619140625,2248.484619140625,2248.484619140625,2248.484619140625,0
2023-12-27 09:32:00+00:00,2247.9345703125,2247.9345703125,2247.9345703125,2247.9345703125,2247.9345703125,0
2023-12-27 09:33:00+00:00,2246.998779296875,2246.998779296875,2246.998779296875,2246.998779296875,2246.998779296875,0
2023-12-27 09:34:00+00:00,2248.219482421875,2248.219482421875,2248.219482421875,2248.219482421875,2248.219482421875,0
2023-12-27 09:35:00+00:00,2248.325439453125,2248.325439453125,2248.325439453125,2248.325439453125,2248.325439453125,0
2023-12-27 09:36:00+00:00,2249.37353515625,2249.37353515625,2249.37353515625,2249.37353515625,2249.37353515625,0
2023-12-27 09:37:00+00:00,2249.447998046875,2249.447998046875,2249.447998046875,2249.447998046875,2249.447998046875,1788928
2023-12-27 09:38:00+00:00,2249.107666015625,2249.107666015625,2249.107666015625,2249.107666015625,2249.107666015625,0
2023-12-27 09:39:00+00:00,2248.9541015625,2248.9541015625,2248.9541015625,2248.9541015625,2248.9541015625,1255424
2023-12-27 09:40:00+00:00,2249.029296875,2249.029296875,2249.029296875,2249.029296875,2249.029296875,0
2023-12-27 09:41:00+00:00,2249.346435546875,2249.346435546875,2249.346435546875,2249.346435546875,2249.346435546875,5370880
2023-12-27 09:42:00+00:00,2249.812744140625,2249.812744140625,2249.812744140625,2249.812744140625,2249.812744140625,654336
2023-12-27 09:43:00+00:00,2249.87060546875,2249.87060546875,2249.87060546875,2249.87060546875,2249.87060546875,0
2023-12-27 09:44:00+00:00,2250.56591796875,2250.56591796875,2250.56591796875,2250.56591796875,2250.56591796875,2045952
2023-12-27 09:45:00+00:00,2250.318603515625,2250.318603515625,2250.318603515625,2250.318603515625,2250.318603515625,0
2023-12-27 09:46:00+00:00,2250.37841796875,2250.37841796875,2250.37841796875,2250.37841796875,2250.37841796875,0
2023-12-27 09:47:00+00:00,2250.735107421875,2250.735107421875,2250.735107421875,2250.735107421875,2250.735107421875,0
2023-12-27 09:48:00+00:00,2250.877685546875,2250.877685546875,2250.877685546875,2250.877685546875,2250.877685546875,0
2023-12-27 09:49:00+00:00,2250.334228515625,2250.334228515625,2250.334228515625,2250.334228515625,2250.334228515625,0
2023-12-27 09:50:00+00:00,2250.65087890625,2250.65087890625,2250.65087890625,2250.65087890625,2250.65087890625,0
2023-12-27 09:51:00+00:00,2251.130615234375,2251.130615234375,2251.130615234375,2251.130615234375,2251.130615234375,0
2023-12-27 09:52:00+00:00,2251.96337890625,2251.96337890625,2251.96337890625,2251.96337890625,2251.96337890625,0
2023-12-27 09:53:00+00:00,2252.416748046875,2252.416748046875,2252.416748046875,2252.416748046875,2252.416748046875,0
2023-12-27 09:54:00+00:00,2251.318115234375,2251.318115234375,2251.318115234375,2251.318115234375,2251.318115234375,0
2023-12-27 09:55:00+00:00,2252.607666015625,2252.607666015625,2252.607666015625,2252.607666015625,2252.607666015625,0
2023-12-27 09:56:00+00:00,2252.045166015625,2252.045166015625,2252.045166015625,2252.045166015625,2252.045166015625,0
2023-12-27 09:57:00+00:00,2251.944580078125,2251.944580078125,2251.944580078125,2251.944580078125,2251.944580078125,0
2023-12-27 09:58:00+00:00,2252.5400390625,2252.5400390625,2252.5400390625,2252.5400390625,2252.5400390625,0
2023-12-27 09:59:00+00:00,2252.0537109375,2252.0537109375,2252.0537109375,2252.0537109375,2252.0537109375,0
2023-12-27 10:00:00+00:00,2251.611083984375,2251.611083984375,2251.611083984375,2251.611083984375,2251.611083984375,0
2023-12-27 10:01:00+00:00,2251.701904296875,2251.701904296875,2251.701904296875,2251.701904296875,2251.701904296875,0
2023-12-27 10:02:00+00:00,2251.550537109375,2251.550537109375,2251.550537109375,2251.550537109375,2251.550537109375,0
2023-12-27 10:03:00+00:00,2251.641845703125,2251.641845703125,2251.641845703125,2251.641845703125,2251.641845703125,0
2023-12-27 10:04:00+00:00,2251.24462890625,2251.24462890625,2251.24462890625,2251.24462890625,2251.24462890625,226304
2023-12-27 10:05:00+00:00,2250.442626953125,2250.442626953125,2250.442626953125,2250.442626953125,2250.442626953125,0
2023-12-27 10:06:00+00:00,2251.56884765625,2251.56884765625,2251.56884765625,2251.56884765625,2251.56884765625,0
2023-12-27 10:07:00+00:00,2251.8671875,2251.8671875,2251.8671875,2251.8671875,2251.8671875,0
2023-12-27 10:08:00+00:00,2253.551025390625,2253.551025390625,2253.551025390625,2253.551025390625,2253.551025390625,0
2023-12-27 10:09:00+00:00,2254.173583984375,2254.173583984375,2254.173583984375,2254.173583984375,2254.173583984375,0
2023-12-27 10:10:00+00:00,2254.83837890625,2254.83837890625,2254.83837890625,2254.83837890625,2254.83837890625,0
2023-12-27 10:11:00+00:00,2254.6787109375,2254.6787109375,2254.6787109375,2254.6787109375,2254.6787109375,0
2023-12-27 10:12:00+00:00,2254.55615234375,2254.55615234375,2254.55615234375,2254.55615234375,2254.55615234375,0
2023-12-27 10:13:00+00:00,2254.84716796875,2254.84716796875,2254.84716796875,2254.84716796875,2254.84716796875,637952
2023-12-27 10:14:00+00:00,2254.79052734375,2254.79052734375,2254.79052734375,2254.79052734375,2254.79052734375,2868224
2023-12-27 10:15:00+00:00,2253.734619140625,2253.734619140625,2253.734619140625,2253.734619140625,2253.734619140625,253952
2023-12-27 10:16:00+00:00,2254.70361328125,2254.70361328125,2254.70361328125,2254.70361328125,2254.70361328125,392192
2023-12-27 10:17:00+00:00,2256.22119140625,2256.22119140625,2256.22119140625,2256.22119140625,2256.22119140625,0
2023-12-27 10:18:00+00:00,2256.092529296875,2256.092529296875,2256.092529296875,2256.092529296875,2256.092529296875,51200
2023-12-27 10:19:00+00:00,2257.9970703125,2257.9970703125,2257.9970703125,2257.9970703125,2257.9970703125,1321984
2023-12-27 10:20:00+00:00,2257.652099609375,2257.652099609375,2257.652099609375,2257.652099609375,2257.652099609375,1824768
