Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-26 03:50:00+00:00,43433.81640625,43433.81640625,43433.81640625,43433.81640625,43433.81640625,8982528
2023-12-26 03:51:00+00:00,43449.07421875,43449.07421875,43449.07421875,43449.07421875,43449.07421875,2011136
2023-12-26 03:52:00+00:00,43467.921875,43467.921875,43467.921875,43467.921875,43467.921875,751616
2023-12-26 03:53:00+00:00,43463.96484375,43463.96484375,43463.96484375,43463.96484375,43463.96484375,7753728
2023-12-26 03:55:00+00:00,43463.375,43463.375,43463.375,43463.375,43463.375,0
2023-12-26 03:56:00+00:00,43463.26953125,43463.26953125,43463.26953125,43463.26953125,43463.26953125,10954752
2023-12-26 03:57:00+00:00,43460.12109375,43460.12109375,43460.12109375,43460.12109375,43460.12109375,0
2023-12-26 03:58:00+00:00,43455.2890625,43455.2890625,43455.2890625,43455.2890625,43455.2890625,327680
2023-12-26 03:59:00+00:00,43440.13671875,43440.13671875,43440.13671875,43440.13671875,43440.13671875,5431296
2023-12-26 04:00:00+00:00,43454.40234375,43454.40234375,43454.40234375,43454.40234375,43454.40234375,2584576
2023-12-26 04:01:00+00:00,43474.57421875,43474.57421875,43474.57421875,43474.57421875,43474.57421875,0
2023-12-26 04:02:00+00:00,43463.296875,43463.296875,43463.296875,43463.296875,43463.296875,0
2023-12-26 04:03:00+00:00,43449.59765625,43449.59765625,43449.59765625,43449.59765625,43449.59765625,4354048
2023-12-26 04:04:00+00:00,43444.01953125,43444.01953125,43444.01953125,43444.01953125,43444.01953125,0
2023-12-26 04:05:00+00:00,43449.62109375,43449.62109375,43449.62109375,43449.62109375,43449.62109375,0
2023-12-26 04:07:00+00:00,43447.640625,43447.640625,43447.640625,43447.640625,43447.640625,0
2023-12-26 04:08:00+00:00,43444.35546875,43444.35546875,43444.35546875,43444.35546875,43444.35546875,0
2023-12-26 04:09:00+00:00,43442.75,43442.75,43442.75,43442.75,43442.75,835584
2023-12-26 04:10:00+00:00,43442.1015625,43442.1015625,43442.1015625,43442.1015625,43442.1015625,1959936
2023-12-26 04:11:00+00:00,43437.6875,43437.6875,43437.6875,43437.6875,43437.6875,1099776
2023-12-26 04:12:00+00:00,43445.21484375,43445.21484375,43445.21484375,43445.21484375,43445.21484375,0
2023-12-26 04:13:00+00:00,43434.26953125,43434.26953125,43434.26953125,43434.26953125,43434.26953125,6270976
2023-12-26 04:14:00+00:00,43411.7890625,43411.7890625,43411.7890625,43411.7890625,43411.7890625,1898496
2023-12-26 04:15:00+00:00,43413.09375,43413.09375,43413.09375,43413.09375,43413.09375,5689344
2023-12-26 04:16:00+00:00,43410.08203125,43410.08203125,43410.08203125,43410.08203125,43410.08203125,0
2023-12-26 04:17:00+00:00,43409.37890625,43409.37890625,43409.37890625,43409.37890625,43409.37890625,34619392
2023-12-26 04:19:00+00:00,43416.078125,43416.078125,43416.078125,43416.078125,43416.078125,9553920
2023-12-26 04:20:00+00:00,43421.171875,43421.171875,43421.171875,43421.171875,43421.171875,7088128
2023-12-26 04:21:00+00:00,43428.5078125,43428.5078125,43428.5078125,43428.5078125,43428.5078125,2830336
2023-12-26 04:22:00+00:00,43429.796875,43429.796875,43429.796875,43429.796875,43429.796875,970752
2023-12-26 04:23:00+00:00,43437.44921875,43437.44921875,43437.44921875,43437.44921875,43437.44921875,12316672
2023-12-26 04:24:00+00:00,43421.453125,43421.453125,43421.453125,43421.453125,43421.453125,966656
2023-12-26 04:25:00+00:00,43423.73828125,43423.73828125,43423.73828125,43423.73828125,43423.73828125,0
2023-12-26 04:26:00+00:00,43426.953125,43426.953125,43426.953125,43426.953125,43426.953125,4423680
2023-12-26 04:27:00+00:00,43429.69140625,43429.69140625,43429.69140625,43429.69140625,43429.69140625,843776
2023-12-26 04:28:00+00:00,43430.08203125,43430.08203125,43430.08203125,43430.08203125,43430.08203125,1396736
2023-12-26 04:29:00+00:00,43441.1640625,43441.1640625,43441.1640625,43441.1640625,43441.1640625,0
2023-12-26 04:31:00+00:00,43434.51171875,43434.51171875,43434.51171875,43434.51171875,43434.51171875,1939456
2023-12-26 04:32:00+00:00,43431.08984375,43431.08984375,43431.08984375,43431.08984375,43431.08984375,0
2023-12-26 04:33:00+00:00,43410.0078125,43410.0078125,43410.0078125,43410.0078125,43410.0078125,6014976
2023-12-26 04:34:00+00:00,43424.171875,43424.171875,43424.171875,43424.171875,43424.171875,5447680
2023-12-26 04:35:00+00:00,43419.70703125,43419.70703125,43419.70703125,43419.70703125,43419.70703125,0
2023-12-26 04:36:00+00:00,43413.3046875,43413.3046875,43413.3046875,43413.3046875,43413.3046875,3821568
2023-12-26 04:37:00+00:00,43424.85546875,43424.85546875,43424.85546875,43424.85546875,43424.85546875,0
2023-12-26 04:38:00+00:00,43431.67578125,43431.67578125,43431.67578125,43431.67578125,43431.67578125,0
2023-12-26 04:39:00+00:00,43433.72265625,43433.72265625,43433.72265625,43433.72265625,43433.72265625,2449408
2023-12-26 04:40:00+00:00,43437.55078125,43437.55078125,43437.55078125,43437.55078125,43437.55078125,16384
2023-12-26 04:41:00+00:00,43432.953125,43432.953125,43432.953125,43432.953125,43432.953125,2525184
2023-12-26 04:43:00+00:00,43440.94921875,43440.94921875,43440.94921875,43440.94921875,43440.94921875,0
2023-12-26 04:44:00+00:00,43444.91796875,43444.91796875,43444.91796875,43444.91796875,43444.91796875,7624704
2023-12-26 04:45:00+00:00,43446.22265625,43446.22265625,43446.22265625,43446.22265625,43446.22265625,1683456
2023-12-26 04:46:00+00:00,43444.24609375,43444.24609375,43444.24609375,43444.24609375,43444.24609375,2201600
2023-12-26 04:47:00+00:00,43452.69140625,43452.69140625,43452.69140625,43452.69140625,43452.69140625,530432
2023-12-26 04:48:00+00:00,43450.84765625,43450.84765625,43450.84765625,43450.84765625,43450.84765625,0
2023-12-26 04:49:00+00:00,43452.5234375,43452.5234375,43452.5234375,43452.5234375,43452.5234375,1835008
2023-12-26 04:50:00+00:00,43451.359375,43451.359375,43451.359375,43451.359375,43451.359375,0
2023-12-26 04:51:00+00:00,43452.5,43452.5,43452.5,43452.5,43452.5,0
2023-12-26 04:52:00+00:00,43461.36328125,43461.36328125,43461.36328125,43461.36328125,43461.36328125,1175552
2023-12-26 04:53:00+00:00,43467.37890625,43467.37890625,43467.37890625,43467.37890625,43467.37890625,5371904
2023-12-26 04:55:00+00:00,43459.40625,43459.40625,43459.40625,43459.40625,43459.40625,6131712
2023-12-26 04:56:00+00:00,43453.453125,43453.453125,43453.453125,43453.453125,43453.453125,11737088
2023-12-26 04:57:00+00:00,43461.21875,43461.21875,43461.21875,43461.21875,43461.21875,196608
2023-12-26 04:58:00+00:00,43460.171875,43460.171875,43460.171875,43460.171875,43460.171875,1378304
2023-12-26 04:59:00+00:00,43469.4609375,43469.4609375,43469.4609375,43469.4609375,43469.4609375,2443264
2023-12-26 05:00:00+00:00,43451.39453125,43451.39453125,43451.39453125,43451.39453125,43451.39453125,0
2023-12-26 05:01:00+00:00,43438.0859375,43438.0859375,43438.0859375,43438.0859375,43438.0859375,3473408
2023-12-26 05:02:00+00:00,43439.28125,43439.28125,43439.28125,43439.28125,43439.28125,0
2023-12-26 05:03:00+00:00,43437.05078125,43437.05078125,43437.05078125,43437.05078125,43437.05078125,4653056
2023-12-26 05:04:00+00:00,43434.2890625,43434.2890625,43434.2890625,43434.2890625,43434.2890625,2447360
2023-12-26 05:05:00+00:00,43436.3828125,43436.3828125,43436.3828125,43436.3828125,43436.3828125,19253248
2023-12-26 05:07:00+00:00,43415.0703125,43415.0703125,43415.0703125,43415.0703125,43415.0703125,4349952
2023-12-26 05:08:00+00:00,43420.98828125,43420.98828125,43420.98828125,43420.98828125,43420.98828125,0
2023-12-26 05:09:00+00:00,43370.2890625,43370.2890625,43370.2890625,43370.2890625,43370.2890625,1888256
2023-12-26 05:10:00+00:00,43370.34765625,43370.34765625,43370.34765625,43370.34765625,43370.34765625,1566720
2023-12-26 05:11:00+00:00,43269.765625,43269.765625,43269.765625,43269.765625,43269.765625,31209472
2023-12-26 05:12:00+00:00,43191.34765625,43191.34765625,43191.34765625,43191.34765625,43191.34765625,5130240
2023-12-26 05:13:00+00:00,43220.671875,43220.671875,43220.671875,43220.671875,43220.671875,60545024
2023-12-26 05:14:00+00:00,43239.8515625,43239.8515625,43239.8515625,43239.8515625,43239.8515625,135585792
2023-12-26 05:15:00+00:00,43235.7734375,43235.7734375,43235.7734375,43235.7734375,43235.7734375,16402432
2023-12-26 05:16:00+00:00,43243.109375,43243.109375,43243.109375,43243.109375,43243.109375,3713024
2023-12-26 05:17:00+00:00,43248.734375,43248.734375,43248.734375,43248.734375,43248.734375,158183424
2023-12-26 05:19:00+00:00,43216.8125,43216.8125,43216.8125,43216.8125,43216.8125,10405888
2023-12-26 05:20:00+00:00,43209.67578125,43209.67578125,43209.67578125,43209.67578125,43209.67578125,50810880
2023-12-26 05:21:00+00:00,43210.86328125,43210.86328125,43210.86328125,43210.86328125,43210.86328125,6414336
2023-12-26 05:22:00+00:00,43181.15234375,43181.15234375,43181.15234375,43181.15234375,43181.15234375,8607744
2023-12-26 05:23:00+00:00,43180.46484375,43180.46484375,43180.46484375,43180.46484375,43180.46484375,37668864
2023-12-26 05:24:00+00:00,43181.9296875,43181.9296875,43181.9296875,43181.9296875,43181.9296875,7190528
2023-12-26 05:25:00+00:00,43171.71875,43171.71875,43171.71875,43171.71875,43171.71875,3901440
2023-12-26 05:26:00+00:00,43130.48046875,43130.48046875,43130.48046875,43130.48046875,43130.48046875,45963264
2023-12-26 05:27:00+00:00,43142.01171875,43142.01171875,43142.01171875,43142.01171875,43142.01171875,8069120
2023-12-26 05:28:00+00:00,43136.94921875,43136.94921875,43136.94921875,43136.94921875,43136.94921875,10176512
2023-12-26 05:29:00+00:00,43107.74609375,43107.74609375,43107.74609375,43107.74609375,43107.74609375,82087936
2023-12-26 05:31:00+00:00,43100.33984375,43100.33984375,43100.33984375,43100.33984375,43100.33984375,24741888
2023-12-26 05:32:00+00:00,42980.5703125,42980.5703125,42980.5703125,42980.5703125,42980.5703125,81559552
2023-12-26 05:33:00+00:00,42907.9609375,42907.9609375,42907.9609375,42907.9609375,42907.9609375,42711040
2023-12-26 05:34:00+00:00,42899.15625,42899.15625,42899.15625,42899.15625,42899.15625,11644928
2023-12-26 05:35:00+00:00,42879.21875,42879.21875,42879.21875,42879.21875,42879.21875,152541184
2023-12-26 05:36:00+00:00,42817.765625,42817.765625,42817.765625,42817.765625,42817.765625,37601280
2023-12-26 05:37:00+00:00,42872.23046875,42872.23046875,42872.23046875,42872.23046875,42872.23046875,11937792
2023-12-26 05:38:00+00:00,42858.24609375,42858.24609375,42858.24609375,42858.24609375,42858.24609375,235352064
2023-12-26 05:39:00+00:00,42780.90234375,42780.90234375,42780.90234375,42780.90234375,42780.90234375,23818240
2023-12-26 05:40:00+00:00,42787.99609375,42787.99609375,42787.99609375,42787.99609375,42787.99609375,13656064
2023-12-26 05:41:00+00:00,42754.625,42754.625,42754.625,42754.625,42754.625,166799360
2023-12-26 05:43:00+00:00,42737.86328125,42737.86328125,42737.86328125,42737.86328125,42737.86328125,53856256
2023-12-26 05:44:00+00:00,42804.21484375,42804.21484375,42804.21484375,42804.21484375,42804.21484375,139565056
2023-12-26 05:45:00+00:00,42803.35546875,42803.35546875,42803.35546875,42803.35546875,42803.35546875,20174848
2023-12-26 05:46:00+00:00,42754.1875,42754.1875,42754.1875,42754.1875,42754.1875,9691136
2023-12-26 05:47:00+00:00,42759.7890625,42759.7890625,42759.7890625,42759.7890625,42759.7890625,173117440
2023-12-26 05:48:00+00:00,42804.0078125,42804.0078125,42804.0078125,42804.0078125,42804.0078125,14057472
2023-12-26 05:49:00+00:00,42830.2890625,42830.2890625,42830.2890625,42830.2890625,42830.2890625,13889536
2023-12-26 05:50:00+00:00,42818.34765625,42818.34765625,42818.34765625,42818.34765625,42818.34765625,133308416
2023-12-26 05:51:00+00:00,42822.24609375,42822.24609375,42822.24609375,42822.24609375,42822.24609375,3497984
2023-12-26 05:52:00+00:00,42838.4453125,42838.4453125,42838.4453125,42838.4453125,42838.4453125,7641088
2023-12-26 05:53:00+00:00,42839.24609375,42839.24609375,42839.24609375,42839.24609375,42839.24609375,50362368
2023-12-26 05:55:00+00:00,42840.52734375,42840.52734375,42840.52734375,42840.52734375,42840.52734375,15904768
2023-12-26 05:56:00+00:00,42819.1328125,42819.1328125,42819.1328125,42819.1328125,42819.1328125,41119744
2023-12-26 05:57:00+00:00,42819.32421875,42819.32421875,42819.32421875,42819.32421875,42819.32421875,8945664
2023-12-26 05:58:00+00:00,42819.58203125,42819.58203125,42819.58203125,42819.58203125,42819.58203125,0
2023-12-26 05:59:00+00:00,42834.33203125,42834.33203125,42834.33203125,42834.33203125,42834.33203125,43008000
2023-12-26 06:00:00+00:00,42803.80078125,42803.80078125,42803.80078125,42803.80078125,42803.80078125,8837120
2023-12-26 06:01:00+00:00,42710.05078125,42710.05078125,42710.05078125,42710.05078125,42710.05078125,5376000
2023-12-26 06:02:00+00:00,42674.3671875,42674.3671875,42674.3671875,42674.3671875,42674.3671875,12951552
2023-12-26 06:03:00+00:00,42589.3984375,42589.3984375,42589.3984375,42589.3984375,42589.3984375,0
2023-12-26 06:04:00+00:00,42675.9453125,42675.9453125,42675.9453125,42675.9453125,42675.9453125,44531712
2023-12-26 06:05:00+00:00,42648.36328125,42648.36328125,42648.36328125,42648.36328125,42648.36328125,145608704
2023-12-26 06:07:00+00:00,42673.6796875,42673.6796875,42673.6796875,42673.6796875,42673.6796875,29331456
2023-12-26 06:08:00+00:00,42671.26953125,42671.26953125,42671.26953125,42671.26953125,42671.26953125,133738496
2023-12-26 06:09:00+00:00,42634.91796875,42634.91796875,42634.91796875,42634.91796875,42634.91796875,12642304
2023-12-26 06:10:00+00:00,42649.75,42649.75,42649.75,42649.75,42649.75,0
2023-12-26 06:11:00+00:00,42636.015625,42636.015625,42636.015625,42636.015625,42636.015625,64428032
2023-12-26 06:12:00+00:00,42657.6171875,42657.6171875,42657.6171875,42657.6171875,42657.6171875,8529920
2023-12-26 06:13:00+00:00,42671.05078125,42671.05078125,42671.05078125,42671.05078125,42671.05078125,4335616
2023-12-26 06:14:00+00:00,42666.7265625,42666.7265625,42666.7265625,42666.7265625,42666.7265625,72935424
2023-12-26 06:15:00+00:00,42684.578125,42684.578125,42684.578125,42684.578125,42684.578125,7438336
2023-12-26 06:16:00+00:00,42682.890625,42682.890625,42682.890625,42682.890625,42682.890625,5867520
2023-12-26 06:17:00+00:00,42735.734375,42735.734375,42735.734375,42735.734375,42735.734375,71100416
2023-12-26 06:19:00+00:00,42776.06640625,42776.06640625,42776.06640625,42776.06640625,42776.06640625,22282240
2023-12-26 06:20:00+00:00,42781.34765625,42781.34765625,42781.34765625,42781.34765625,42781.34765625,74389504
2023-12-26 06:21:00+00:00,42765.91796875,42765.91796875,42765.91796875,42765.91796875,42765.91796875,4993024
2023-12-26 06:22:00+00:00,42763.87890625,42763.87890625,42763.87890625,42763.87890625,42763.87890625,3796992
2023-12-26 06:23:00+00:00,42781.75390625,42781.75390625,42781.75390625,42781.75390625,42781.75390625,51482624
2023-12-26 06:24:00+00:00,42795.71875,42795.71875,42795.71875,42795.71875,42795.71875,2777088
2023-12-26 06:25:00+00:00,42798.109375,42798.109375,42798.109375,42798.109375,42798.109375,5453824
2023-12-26 06:26:00+00:00,42760.80859375,42760.80859375,42760.80859375,42760.80859375,42760.80859375,30754816
2023-12-26 06:27:00+00:00,42738.546875,42738.546875,42738.546875,42738.546875,42738.546875,12939264
2023-12-26 06:28:00+00:00,42716.1484375,42716.1484375,42716.1484375,42716.1484375,42716.1484375,9271296
2023-12-26 06:29:00+00:00,42695.8359375,42695.8359375,42695.8359375,42695.8359375,42695.8359375,40218624
2023-12-26 06:30:00+00:00,42668.59375,42668.59375,42668.59375,42668.59375,42668.59375,13025280
2023-12-26 06:31:00+00:00,42668.53515625,42668.53515625,42668.53515625,42668.53515625,42668.53515625,8898560
2023-12-26 06:32:00+00:00,42684.7265625,42684.7265625,42684.7265625,42684.7265625,42684.7265625,31098880
2023-12-26 06:33:00+00:00,42705.4453125,42705.4453125,42705.4453125,42705.4453125,42705.4453125,6324224
2023-12-26 06:34:00+00:00,42719.515625,42719.515625,42719.515625,42719.515625,42719.515625,4153344
2023-12-26 06:35:00+00:00,42719.2421875,42719.2421875,42719.2421875,42719.2421875,42719.2421875,40814592
2023-12-26 06:36:00+00:00,42730.62109375,42730.62109375,42730.62109375,42730.62109375,42730.62109375,1095680
2023-12-26 06:37:00+00:00,42745.546875,42745.546875,42745.546875,42745.546875,42745.546875,354304
2023-12-26 06:38:00+00:00,42756.10546875,42756.10546875,42756.10546875,42756.10546875,42756.10546875,21053440
2023-12-26 06:39:00+00:00,42754.86328125,42754.86328125,42754.86328125,42754.86328125,42754.86328125,1796096
2023-12-26 06:40:00+00:00,42748.73828125,42748.73828125,42748.73828125,42748.73828125,42748.73828125,2789376
2023-12-26 06:41:00+00:00,42742.59375,42742.59375,42742.59375,42742.59375,42742.59375,17436672
2023-12-26 06:43:00+00:00,42756.17578125,42756.17578125,42756.17578125,42756.17578125,42756.17578125,10805248
2023-12-26 06:44:00+00:00,42769.28515625,42769.28515625,42769.28515625,42769.28515625,42769.28515625,23859200
2023-12-26 06:45:00+00:00,42747.6015625,42747.6015625,42747.6015625,42747.6015625,42747.6015625,6608896
2023-12-26 06:46:00+00:00,42757.8515625,42757.8515625,42757.8515625,42757.8515625,42757.8515625,1662976
2023-12-26 06:47:00+00:00,42760.78125,42760.78125,42760.78125,42760.78125,42760.78125,22118400
2023-12-26 06:48:00+00:00,42778.359375,42778.359375,42778.359375,42778.359375,42778.359375,4446208
2023-12-26 06:49:00+00:00,42759.01953125,42759.01953125,42759.01953125,42759.01953125,42759.01953125,2932736
2023-12-26 06:50:00+00:00,42772.9375,42772.9375,42772.9375,42772.9375,42772.9375,26714112
2023-12-26 06:51:00+00:00,42768.421875,42768.421875,42768.421875,42768.421875,42768.421875,7954432
2023-12-26 06:52:00+00:00,42735.390625,42735.390625,42735.390625,42735.390625,42735.390625,4921344
2023-12-26 06:53:00+00:00,42707.36328125,42707.36328125,42707.36328125,42707.36328125,42707.36328125,28596224
2023-12-26 06:55:00+00:00,42698.25,42698.25,42698.25,42698.25,42698.25,6393856
2023-12-26 06:57:00+00:00,42688.44921875,42688.44921875,42688.44921875,42688.44921875,42688.44921875,35913728
2023-12-26 06:59:00+00:00,42699.13671875,42699.13671875,42699.13671875,42699.13671875,42699.13671875,30621696
2023-12-26 07:00:00+00:00,42685.26171875,42685.26171875,42685.26171875,42685.26171875,42685.26171875,8204288
2023-12-26 07:01:00+00:00,42671.2109375,42671.2109375,42671.2109375,42671.2109375,42671.2109375,6725632
2023-12-26 07:02:00+00:00,42631.4140625,42631.4140625,42631.4140625,42631.4140625,42631.4140625,23367680
2023-12-26 07:04:00+00:00,42687.46484375,42687.46484375,42687.46484375,42687.46484375,42687.46484375,11474944
2023-12-26 07:05:00+00:00,42721.50390625,42721.50390625,42721.50390625,42721.50390625,42721.50390625,29188096
2023-12-26 07:07:00+00:00,42750.078125,42750.078125,42750.078125,42750.078125,42750.078125,12201984
2023-12-26 07:08:00+00:00,42759.59765625,42759.59765625,42759.59765625,42759.59765625,42759.59765625,29560832
2023-12-26 07:09:00+00:00,42780.9296875,42780.9296875,42780.9296875,42780.9296875,42780.9296875,4392960
2023-12-26 07:10:00+00:00,42787.3046875,42787.3046875,42787.3046875,42787.3046875,42787.3046875,2048000
